id,value,feed_id,created_at,lat,lon,ele
0FR6XF0BD2NQV5MA9GWZYVSE8V,1142160.0,2888023,2024-11-24 18:45:40 UTC,,,
0FR6XHYE5KE4E4KR12FRP2BXXN,1141500.0,2888023,2024-11-24 18:50:49 UTC,,,
0FR6XMWHCDSBNF1MX2XY0GXF0N,1140630.0,2888023,2024-11-24 18:55:57 UTC,,,
0FR6XQTMKVRN5KPAQCX5ATYM7T,1140280.0,2888023,2024-11-24 19:01:05 UTC,,,
0FR6XS64P7PYXAB3QB8X9QJ9TE,1140260.0,2888023,2024-11-24 19:03:28 UTC,,,
0FR6XXABJW4PD4K51CDZ3V3860,1139360.0,2888023,2024-11-24 19:10:41 UTC,,,
0FR6Y08ENYYP0CFZ21A9MTAB7F,1138730.0,2888023,2024-11-24 19:15:49 UTC,,,
0FR6Y36HXX0T77QD23K31VCWPM,1138250.0,2888023,2024-11-24 19:20:58 UTC,,,
0FR6Y64MRRHY6RQFWDD1YV3ARQ,1137640.0,2888023,2024-11-24 19:26:06 UTC,,,
0FR6Y92R4DDCHCYSW8ZT49DY42,1137360.0,2888023,2024-11-24 19:31:14 UTC,,,
0FR6YBR67T7M3AQFYY5FQ5EFHY,1137050.0,2888023,2024-11-24 19:35:54 UTC,,,
0FR6YEP93Z76ZY8YBDAY89FJ5T,1136820.0,2888023,2024-11-24 19:41:03 UTC,,,
0FR6YHMGZD554X77P3121ZJHA2,1135820.0,2888023,2024-11-24 19:46:11 UTC,,,
0FR6YMBEF3BTYYFTG2FKXSC8CV,1135520.0,2888023,2024-11-24 19:50:56 UTC,,,
0FR6YQB7MEJ5CNQV1283KGZSB8,1135040.0,2888023,2024-11-24 19:56:10 UTC,,,
0FR6YT0MDGDYE9T7MGN824Y2S1,1134670.0,2888023,2024-11-24 20:00:50 UTC,,,
0FR6YVC4TC523MGXM61QE2KZZN,1134440.0,2888023,2024-11-24 20:03:13 UTC,,,
0FR6YZHZZ5V4M5CZ9CG10JWYZK,1134040.0,2888023,2024-11-24 20:10:31 UTC,,,
0FR6Z3T07Y0PPJRVVJVV398GKK,1133470.0,2888023,2024-11-24 20:17:57 UTC,,,
0FR6Z6R3GXST7BHP7ZDQ2APDCH,1133230.0,2888023,2024-11-24 20:23:05 UTC,,,
0FR6Z9QWETZJV8Y5MXT3GQM36V,1133310.0,2888023,2024-11-24 20:28:19 UTC,,,
0FR6ZCDET2GQZ974Z0NBBNHZG4,1132530.0,2888023,2024-11-24 20:32:59 UTC,,,
0FR6ZF2R11Z93T187FRQZ9JWCK,1132810.0,2888023,2024-11-24 20:37:39 UTC,,,
0FR6ZJ0VGCZ8V390YSYV0H14TV,1132810.0,2888023,2024-11-24 20:42:47 UTC,,,
0FR6ZN0MHRRYCM8N7B341XECCA,1132260.0,2888023,2024-11-24 20:48:01 UTC,,,
0FR6ZPC4KGY2XWXCQZ05X7KJ9W,1132310.0,2888023,2024-11-24 20:50:24 UTC,,,
0FR6ZSBRTWEB73MCWCFVZMRCWB,1132420.0,2888023,2024-11-24 20:55:37 UTC,,,
0FR6ZXG0EB08GNWC301GBVV1K7,1132500.0,2888023,2024-11-24 21:02:50 UTC,,,
0FR6ZYVGGVGZ2QHVXTYCQ0K28S,1132360.0,2888023,2024-11-24 21:05:13 UTC,,,
0FR702ZQWD369JGQM9HJE9VGRY,1132640.0,2888023,2024-11-24 21:12:26 UTC,,,
0FR705XTXZT90T9TQ8JR3JXREG,1132480.0,2888023,2024-11-24 21:17:35 UTC,,,
0FR708VY4NMSK2X3VNMBY74ZX5,1132590.0,2888023,2024-11-24 21:22:43 UTC,,,
0FR70BT13ANA2YEMDHMN4WBTZM,1132740.0,2888023,2024-11-24 21:27:51 UTC,,,
0FR70ER44GV1AABJA0ESMVYPW8,1132310.0,2888023,2024-11-24 21:33:00 UTC,,,
0FR70JS9BMHCGW99BKZSGJWY2R,1132760.0,2888023,2024-11-24 21:40:03 UTC,,,
0FR70NGBBVFNJ3MN9182ZCQACY,1132360.0,2888023,2024-11-24 21:44:48 UTC,,,
0FR70R5SPVRZQEF0959VJ5HMHT,1132500.0,2888023,2024-11-24 21:49:28 UTC,,,
0FR70TV7WPPX2YS3JRHNB4YGB2,1132670.0,2888023,2024-11-24 21:54:08 UTC,,,
0FR70XGNXJYSVX5CZYCQTJDS6R,1132860.0,2888023,2024-11-24 21:58:48 UTC,,,
0FR7107RSBD4174EV0Z0QCBJKW,1132920.0,2888023,2024-11-24 22:03:33 UTC,,,
0FR712X72ZBHADNAA83JVEB45D,1133260.0,2888023,2024-11-24 22:08:13 UTC,,,
0FR715JMYYQ3TP9T41QSDVY4EG,1133080.0,2888023,2024-11-24 22:12:53 UTC,,,
0FR71883BFQCWZBH377NZF6JSA,1133320.0,2888023,2024-11-24 22:17:33 UTC,,,
0FR71AXHMXZB7PSRDW3G663XE1,1133340.0,2888023,2024-11-24 22:22:13 UTC,,,
0FR71DJZJ3DRMF1ZTGD9SXFW8B,1133350.0,2888023,2024-11-24 22:26:53 UTC,,,
0FR71G8DTCWVD52TQVYXS2B9KY,1133510.0,2888023,2024-11-24 22:31:33 UTC,,,
0FR71JXWF1GSJFNDAKQ73ABNFD,1133370.0,2888023,2024-11-24 22:36:13 UTC,,,
0FR71NKA80TAMTH3NVNE0F59W7,1133470.0,2888023,2024-11-24 22:40:53 UTC,,,
0FR71RAEQDYBCE32ASMJNMMKF2,1133560.0,2888023,2024-11-24 22:45:39 UTC,,,
0FR71XBNAMJZY2H01S1GNWK3Q6,1133870.0,2888023,2024-11-24 22:54:27 UTC,,,
0FR721Y13M6B6J7J54A5BRY22N,1134160.0,2888023,2024-11-24 23:02:27 UTC,,,
0FR7239H5GQPM53CAVR773CXQC,1134210.0,2888023,2024-11-24 23:04:49 UTC,,,
0FR725Z2TP6ZVZXVFYWW36CWQ4,1134340.0,2888023,2024-11-24 23:09:30 UTC,,,
0FR72A043G23MBBGGC20CTVEJG,1134410.0,2888023,2024-11-24 23:16:32 UTC,,,
0FR72CQ2HBAD228HWHCMSVSBEF,1134540.0,2888023,2024-11-24 23:21:17 UTC,,,
0FR72E2QH5NQYBZ53N03QWXVSE,1134450.0,2888023,2024-11-24 23:23:40 UTC,,,
0FR72GR4NJ80DC0C786FMYBKY6,1134850.0,2888023,2024-11-24 23:28:20 UTC,,,
0FR72KDE97YHB0Q5CK45MDWTSV,1134740.0,2888023,2024-11-24 23:33:00 UTC,,,
0FR72MRYC5X62A1MVEA25CBJ8M,1134920.0,2888023,2024-11-24 23:35:22 UTC,,,
0FR72QEDAHWW0AP9YJ6AW8931T,1135020.0,2888023,2024-11-24 23:40:02 UTC,,,
0FR72RT2CH16TCVP2KY3GGNR99,1135140.0,2888023,2024-11-24 23:42:25 UTC,,,
0FR72VFCHE6J6KYGBKGD09QFK9,1135450.0,2888023,2024-11-24 23:47:05 UTC,,,
0FR72Y4Z1WT0STSNJVZQFZB1YX,1135700.0,2888023,2024-11-24 23:51:45 UTC,,,
0FR733E4CN3BFGR64J3R9YF375,1136110.0,2888023,2024-11-25 00:01:00 UTC,,,
0FR734SKDSTBE42F3JK6PZG3Z1,1136210.0,2888023,2024-11-25 00:03:22 UTC,,,
0FR737GTVJDHMQ41M0RCE3K78G,1136470.0,2888023,2024-11-25 00:08:08 UTC,,,
0FR73A648HJMQEQNHYTZR5QCVR,1136730.0,2888023,2024-11-25 00:12:48 UTC,,,
0FR73EE4QZ86BA2KE2C75RX9FZ,1137100.0,2888023,2024-11-25 00:20:13 UTC,,,
0FR73HCCP1ZV7J1D1MANQM14EZ,1137520.0,2888023,2024-11-25 00:25:22 UTC,,,
0FR73JQWYDH8Z603G485K54MJ2,1137710.0,2888023,2024-11-25 00:27:45 UTC,,,
0FR73NEVZ18JG9Y4A7GR6G85W4,1138020.0,2888023,2024-11-25 00:32:30 UTC,,,
0FR73PTC4HR4FHJ34KHA8GV28K,1138080.0,2888023,2024-11-25 00:34:52 UTC,,,
0FR73SHKW3GKX1HCGB9KAG8583,1138620.0,2888023,2024-11-25 00:39:38 UTC,,,
0FR73XGTPSS89WSR5AWMVCWQND,1139210.0,2888023,2024-11-25 00:46:35 UTC,,,
0FR740EXV1DWDG97NWZSZ70KGK,1139560.0,2888023,2024-11-25 00:51:43 UTC,,,
0FR744Q292TE8AY3BFP7PE5JJ3,1139870.0,2888023,2024-11-25 00:59:09 UTC,,,
0FR747CBZY24Q4G58MG2FYKRKZ,1140370.0,2888023,2024-11-25 01:03:49 UTC,,,
0FR748QW3EBH553SEXPJW9XD81,1140580.0,2888023,2024-11-25 01:06:11 UTC,,,
0FR74BNZVHHVZNK843R1PDYCTT,1141030.0,2888023,2024-11-25 01:11:20 UTC,,,
0FR74D1MW7ZZP16QWC00CXDQA9,1141010.0,2888023,2024-11-25 01:13:43 UTC,,,
0FR74FNGDS1CHDM1ZMHNN8Q4DS,1141210.0,2888023,2024-11-25 01:18:18 UTC,,,
0FR74KMPNH4N10PQHNH8XDTBHQ,1141760.0,2888023,2024-11-25 01:25:14 UTC,,,
0FR74PJSW7W9P72875KF46GC37,1142050.0,2888023,2024-11-25 01:30:23 UTC,,,
0FR74QYA76A5QMHXD8VWND4ASG,1142330.0,2888023,2024-11-25 01:32:45 UTC,,,
0FR74W2HNN8F91CGDCEVWYP057,1142700.0,2888023,2024-11-25 01:39:59 UTC,,,
0FR74XE22B2VY7RZQ9X5PC5G6G,1142770.0,2888023,2024-11-25 01:42:21 UTC,,,
0FR751P2NKSWW703XQAQR51ES4,1143310.0,2888023,2024-11-25 01:49:47 UTC,,,
0FR7531JRXT6J3CAHQASC17KEZ,1143500.0,2888023,2024-11-25 01:52:10 UTC,,,
0FR7575SRZV9EJF7KA5Z2WZCWS,1143870.0,2888023,2024-11-25 01:59:23 UTC,,,
0FR75AE5VX66DG0TKCB834Z26A,1144060.0,2888023,2024-11-25 02:05:05 UTC,,,
0FR75DC4X22GPS5QV4MJ2B5Y84,1144300.0,2888023,2024-11-25 02:10:13 UTC,,,
0FR75G1EAF3CM4TAR7MQ5943GB,1144550.0,2888023,2024-11-25 02:14:52 UTC,,,
0FR75M9EXRWG7FX639RCY6SDV9,1144810.0,2888023,2024-11-25 02:22:18 UTC,,,
0FR75Q7HX9TNT87D40Q11H66WK,1145140.0,2888023,2024-11-25 02:27:26 UTC,,,
0FR75VFHRJYTNMC9D9BK9V694R,1145330.0,2888023,2024-11-25 02:34:52 UTC,,,
0FR75ZS7AZ5S8RKKRHE1GYZGT7,1145540.0,2888023,2024-11-25 02:42:23 UTC,,,
0FR762QAQG0T0CQR3A7C1FNVB2,1145790.0,2888023,2024-11-25 02:47:31 UTC,,,
0FR765NDXK1P7M1H035V14QM7D,1145770.0,2888023,2024-11-25 02:52:40 UTC,,,
0FR768XRGEWQXN1YF7DP4G7DP7,1145970.0,2888023,2024-11-25 02:58:22 UTC,,,
0FR76A7QZ6T1Y3M9GJ61VZVGZK,1145700.0,2888023,2024-11-25 03:00:39 UTC,,,
0FR76D46VQ822MG3Y4JQRMRCR7,1145840.0,2888023,2024-11-25 03:05:42 UTC,,,
0FR76FYPXAT36XQ1XVJGJ3KRQK,1146170.0,2888023,2024-11-25 03:10:39 UTC,,,
0FR76JJACJCDG4G59MF45XN97T,1145990.0,2888023,2024-11-25 03:15:13 UTC,,,
0FR76NQKFP0Z1ZQT8QTF9A8CNG,1146260.0,2888023,2024-11-25 03:20:45 UTC,,,
0FR76RNPCF2RJCB44JQ7WGRVGR,1146560.0,2888023,2024-11-25 03:25:53 UTC,,,
0FR76T16JY3G99FYZYECZV03VT,1146030.0,2888023,2024-11-25 03:28:15 UTC,,,
0FR76Y22H6ZXGBYPSX645XJH4K,1146430.0,2888023,2024-11-25 03:35:18 UTC,,,
0FR770S4DPPRJ0WP8VJAZPHBP4,1146580.0,2888023,2024-11-25 03:40:03 UTC,,,
0FR773GBS4ZBVSX7ZHHJT87HWC,1146700.0,2888023,2024-11-25 03:44:49 UTC,,,
0FR776CT1TFZZMM46S8ZPX4W4J,1146620.0,2888023,2024-11-25 03:49:52 UTC,,,
0FR777RAFVH88WQQ9M0N3TENZJ,1146730.0,2888023,2024-11-25 03:52:14 UTC,,,
0FR77AH3AY1MYRGGDWBSC8JWB8,1146700.0,2888023,2024-11-25 03:57:05 UTC,,,
0FR77EG81BWDW3YP6CE9SXKTHV,1147270.0,2888023,2024-11-25 04:04:02 UTC,,,
0FR77H79S44M3HKD72BY09X5A3,1147360.0,2888023,2024-11-25 04:08:47 UTC,,,
0FR77KYC47GVRDZY63ZYH1H64W,1147370.0,2888023,2024-11-25 04:13:32 UTC,,,
0FR77PNDYC41R6XY6FSCVY39WN,1147650.0,2888023,2024-11-25 04:18:18 UTC,,,
0FR77SCFX8VDRZTWEFVCK6JNWT,1147640.0,2888023,2024-11-25 04:23:03 UTC,,,
0FR77W3J4G3T7VE2WPQEA0HHFV,1147790.0,2888023,2024-11-25 04:27:48 UTC,,,
0FR77YTKZNTGVRGR4FT6SMMRCJ,1147970.0,2888023,2024-11-25 04:32:34 UTC,,,
0FR781HNZ7KMAZAG1587EPKXD8,1148090.0,2888023,2024-11-25 04:37:19 UTC,,,
0FR7848R53XVB9ZEMJPBWTBKJ2,1148300.0,2888023,2024-11-25 04:42:04 UTC,,,
0FR78733HKP37V0J98ZYH83411,1148510.0,2888023,2024-11-25 04:47:00 UTC,,,
0FR788EKTJTCKNPFWEQEREB3KB,1148510.0,2888023,2024-11-25 04:49:23 UTC,,,
0FR78B404EEEK207GYFT7P2HVN,1148560.0,2888023,2024-11-25 04:54:03 UTC,,,
0FR78FBDCBBF9ZMN2RJV3B9T1R,1149060.0,2888023,2024-11-25 05:01:26 UTC,,,
0FR78GPXJHMFCPT20QJCK0H1VV,1149240.0,2888023,2024-11-25 05:03:49 UTC,,,
0FR78N246QM5ZHWT7AFCCHWAV9,1149750.0,2888023,2024-11-25 05:11:25 UTC,,,
0FR78QTWG42K9J8TV0TSX1773S,1149860.0,2888023,2024-11-25 05:16:16 UTC,,,
0FR78S6CQ74Q31FYRXWVFTJ74G,1149980.0,2888023,2024-11-25 05:18:38 UTC,,,
0FR78XHNJRB62Q3EYF8SKJV19R,1150580.0,2888023,2024-11-25 05:26:15 UTC,,,
0FR78YX6BB9SZZ5PSHCGEV59AR,1150730.0,2888023,2024-11-25 05:28:37 UTC,,,
0FR791JQ6DQTYX2XNC7933A472,1150940.0,2888023,2024-11-25 05:33:18 UTC,,,
0FR7949VBF04HCYX3F4C64QR1Y,1151250.0,2888023,2024-11-25 05:38:03 UTC,,,
0FR795Y25RPNQQHYBGCPHWCGZZ,1151320.0,2888023,2024-11-25 05:40:54 UTC,,,
0FR798N13J0WV45VN4NXQ0V2YV,1151530.0,2888023,2024-11-25 05:45:39 UTC,,,
0FR79BHFV5NFPDG32SJS1F5NM6,1151890.0,2888023,2024-11-25 05:50:42 UTC,,,
0FR79GW8B36KF6R82N1R32PEMC,1152270.0,2888023,2024-11-25 06:00:02 UTC,,,
0FR79KKA71F4ZMQP3NMBKBB0QP,1152530.0,2888023,2024-11-25 06:04:47 UTC,,,
0FR79PACCWSY1JXJ37S99TDJYB,1152820.0,2888023,2024-11-25 06:09:32 UTC,,,
0FR79S1E58N44ZQBC9R71EFRHN,1152910.0,2888023,2024-11-25 06:14:18 UTC,,,
0FR79VRG51EFYWDQV0XZSCPJ8Y,1153080.0,2888023,2024-11-25 06:19:03 UTC,,,
0FR79YFJC5CFR9XNFFH8VSH91M,1153230.0,2888023,2024-11-25 06:23:48 UTC,,,
0FR7A1SM9Z2PVYDM85SHMAXTPH,1153410.0,2888023,2024-11-25 06:29:36 UTC,,,
0FR7A354KQSE3H3X7XJ8SF11RX,1153610.0,2888023,2024-11-25 06:31:58 UTC,,,
0FR7A7EPA61FTVSG205J74AHK7,1153810.0,2888023,2024-11-25 06:39:29 UTC,,,
0FR7AACSC2ZSE773XPHR9BXPDM,1154110.0,2888023,2024-11-25 06:44:37 UTC,,,
0FR7ABPRQWWWTTTGVR9X8EQZVP,1154270.0,2888023,2024-11-25 06:46:55 UTC,,,
0FR7AEK75JF1VQ0BB2R27JET4Y,1154250.0,2888023,2024-11-25 06:51:58 UTC,,,
0FR7AJQFCDT7EX42ZZ7XNX200H,1154340.0,2888023,2024-11-25 06:59:11 UTC,,,
0FR7ANQ52794T6CW1FQ97FWH15,1154630.0,2888023,2024-11-25 07:04:25 UTC,,,
0FR7AQ14ED3M1TDGR14RY3CDPJ,1154780.0,2888023,2024-11-25 07:06:42 UTC,,,
0FR7ASPP1N34E6GRW1DV9QJE1P,1154660.0,2888023,2024-11-25 07:11:23 UTC,,,
0FR7AWMSMDJZFHV89T2W9BJQ4B,1154870.0,2888023,2024-11-25 07:16:31 UTC,,,
0FR7AZBX6SQND2FNCR06VDWF6T,1154490.0,2888023,2024-11-25 07:21:17 UTC,,,
0FR7B28F5BNN1B9MTG56G12H3Q,1154780.0,2888023,2024-11-25 07:26:20 UTC,,,
0FR7B6SRYP0FCCJBE2EZ9YXPQ7,1155180.0,2888023,2024-11-25 07:34:16 UTC,,,
0FR7B9FZB0R82MVEMCGWYDRCN8,1155180.0,2888023,2024-11-25 07:38:58 UTC,,,
0FR7BAX5CFZKWNDQT9QZRYDY1X,1155250.0,2888023,2024-11-25 07:41:27 UTC,,,
0FR7BDQKA79XYK3B05WP8H6T6R,1155200.0,2888023,2024-11-25 07:46:23 UTC,,,
0FR7BGB70RQZDD9BPQWBRZFZRM,1155180.0,2888023,2024-11-25 07:50:57 UTC,,,
0FR7BK5PEJJZ0FFJ83CZRSSJ9W,1155350.0,2888023,2024-11-25 07:55:53 UTC,,,
0FR7BNWR63HKTA6N8R47CTNSX7,1155290.0,2888023,2024-11-25 08:00:39 UTC,,,
0FR7BT4PPHSRR11RHRSV3MZXV9,1155600.0,2888023,2024-11-25 08:08:04 UTC,,,
0FR7BYHF9EQ569CEDY22ARKSHQ,1155700.0,2888023,2024-11-25 08:15:45 UTC,,,
0FR7BZWZXJ5JKTDPVGKH6YTPY6,1155890.0,2888023,2024-11-25 08:18:08 UTC,,,
0FR7C2JH9T4VKXP2ZPX6K57T5Q,1155980.0,2888023,2024-11-25 08:22:48 UTC,,,
0FR7C5BA5ZY2YY22KJGG1NYYZC,1156050.0,2888023,2024-11-25 08:27:39 UTC,,,
0FR7C828QMP3CQ1VXPD2ZAYMTM,1156030.0,2888023,2024-11-25 08:32:24 UTC,,,
0FR7CAYQJK0S7ARHX7S32SBWNZ,1155950.0,2888023,2024-11-25 08:37:27 UTC,,,
0FR7CCA7WVEPWT6DHXNW7Q0KX1,1155990.0,2888023,2024-11-25 08:39:50 UTC,,,
0FR7CF30WX0V31QN3P6MYQTQZ8,1156130.0,2888023,2024-11-25 08:44:41 UTC,,,
0FR7CHPSHVCK7FVHC5V9TVDYWN,1155830.0,2888023,2024-11-25 08:49:15 UTC,,,
0FR7CMDXK39QQ1HH89WABTEVH5,1156250.0,2888023,2024-11-25 08:54:01 UTC,,,
0FR7CQ1NGWXVR4HKEWWG568Q15,1156250.0,2888023,2024-11-25 08:58:35 UTC,,,
0FR7CSZS4C8MZM06ZA9NMBMSTS,1156430.0,2888023,2024-11-25 09:03:43 UTC,,,
0FR7CWPWK369EG6PRWYSP6VBX2,1156290.0,2888023,2024-11-25 09:08:29 UTC,,,
0FR7CZDY929D08PD2RKC33D2M4,1156530.0,2888023,2024-11-25 09:13:14 UTC,,,
0FR7D250AP889H6YD7JJ0AMVBT,1156580.0,2888023,2024-11-25 09:17:59 UTC,,,
0FR7D4TE953X0XD56K749XXNJ4,1156510.0,2888023,2024-11-25 09:22:39 UTC,,,
0FR7D817XHXM4B5PTVB4MKM8KT,1156400.0,2888023,2024-11-25 09:28:16 UTC,,,
0FR7DAVG8BBPCQ13189KE41EHT,1156310.0,2888023,2024-11-25 09:33:12 UTC,,,
0FR7DDJJDNQSNSJMG3GK2ZV6K6,1156290.0,2888023,2024-11-25 09:37:57 UTC,,,
0FR7DG6AW1S7WQCRRS2C449251,1156200.0,2888023,2024-11-25 09:42:32 UTC,,,
0FR7DJXEW121B53DMXEP5CJVAS,1156050.0,2888023,2024-11-25 09:47:17 UTC,,,
0FR7DNH7HXDG9X3K7V9YREKS4Q,1156020.0,2888023,2024-11-25 09:51:52 UTC,,,
0FR7DR8BHJWKJKG90VHDCTHPEP,1156010.0,2888023,2024-11-25 09:56:37 UTC,,,
0FR7DV2KTSAVSWRM4JWCG08PTN,1155850.0,2888023,2024-11-25 10:01:33 UTC,,,
0FR7DXSNYPSFD3RN28B22NC7GT,1155400.0,2888023,2024-11-25 10:06:18 UTC,,,
0FR7E0DEAFZQ92XBXMB0FN3JEC,1155610.0,2888023,2024-11-25 10:10:53 UTC,,,
0FR7E34HZXB2YPHT4JBQCGNW3Z,1156090.0,2888023,2024-11-25 10:15:38 UTC,,,
0FR7E90HESNWPEDF01453V8J1P,1155550.0,2888023,2024-11-25 10:25:54 UTC,,,
0FR7EAAHBDHXK6M6BYRQ1ET7TV,1155220.0,2888023,2024-11-25 10:28:12 UTC,,,
0FR7EEEQKBAHXN7265N2ZY5605,1156040.0,2888023,2024-11-25 10:35:25 UTC,,,
0FR7EFT7PBX1B8WJEFXE2397QR,1155740.0,2888023,2024-11-25 10:37:48 UTC,,,
0FR7EM3SVF62HKTTRC0WMG28ZM,1155830.0,2888023,2024-11-25 10:45:18 UTC,,,
0FR7ENDSPH183B22RFA88S8RGH,1155990.0,2888023,2024-11-25 10:47:36 UTC,,,
0FR7ESEPRPMFH4F8EM6Y4AJD6M,1156460.0,2888023,2024-11-25 10:54:38 UTC,,,
0FR7EW5RPWDH7W1YT62R7G10ZT,1157020.0,2888023,2024-11-25 10:59:24 UTC,,,
0FR7EYWTXP0K7VEJED16E38DHZ,1156790.0,2888023,2024-11-25 11:04:09 UTC,,,
0FR7F1RV9FGP6CV5MZVW591Y2V,1157780.0,2888023,2024-11-25 11:09:10 UTC,,,
0FR7F34BNA02BBWYREZSVMMCRD,1157920.0,2888023,2024-11-25 11:11:33 UTC,,,
0FR7F5X0RGA4Q47XS1S4A2VZKT,1158830.0,2888023,2024-11-25 11:16:24 UTC,,,
0FR7F78H30HDM6YMJWMKA2VM52,1158660.0,2888023,2024-11-25 11:18:46 UTC,,,
0FR7FBJ7P5F34B21K0Y34RBNXV,1159360.0,2888023,2024-11-25 11:26:17 UTC,,,
0FR7FEGBV9JQ69BQT33YJYWNAW,1159530.0,2888023,2024-11-25 11:31:26 UTC,,,
0FR7FH7A6AMQKBJXSGYS3YQHH2,1160620.0,2888023,2024-11-25 11:36:11 UTC,,,
0FR7FKWPRNNQWHZYX7PK7MNE43,1160690.0,2888023,2024-11-25 11:40:51 UTC,,,
0FR7FPKRY5K9S79GN2364NHWFQ,1160800.0,2888023,2024-11-25 11:45:36 UTC,,,
0FR7FSE3DQR1GH09EP39WFYM53,1161690.0,2888023,2024-11-25 11:50:32 UTC,,,
0FR7FW8CFT3EXX1E9300EEFJ7Y,1162010.0,2888023,2024-11-25 11:55:28 UTC,,,
0FR7FZ9Q4KRP8CJN9CZ09Y4NGV,1162680.0,2888023,2024-11-25 12:00:47 UTC,,,
0FR7G0N7NWDE7HAY4YX77DMTE9,1162270.0,2888023,2024-11-25 12:03:09 UTC,,,
0FR7G3AQE7QD4W4GRSQFF1Y1F4,1162810.0,2888023,2024-11-25 12:07:49 UTC,,,
0FR7G4P7M3HRE6Y5EJNKAP68ES,1163200.0,2888023,2024-11-25 12:10:12 UTC,,,
0FR7G7MCDP14F3EZPNCJAB9WGV,1163390.0,2888023,2024-11-25 12:15:20 UTC,,,
0FR7GAJGA2BB9DFMJPA0CEH5MY,1163890.0,2888023,2024-11-25 12:20:29 UTC,,,
0FR7GDEYHHFGQ354CKDX5T7JAF,1164020.0,2888023,2024-11-25 12:25:32 UTC,,,
0FR7GETEQGQM0NC5AFHCZDDW79,1164110.0,2888023,2024-11-25 12:27:54 UTC,,,
0FR7GK71ST82WD838K0X3MXDZP,1164750.0,2888023,2024-11-25 12:35:35 UTC,,,
0FR7GMJJ38401913XVMMDHX8J5,1165190.0,2888023,2024-11-25 12:37:58 UTC,,,
0FR7GQ7YZA2EK9ZV92CBY0XZS7,1165190.0,2888023,2024-11-25 12:42:37 UTC,,,
0FR7GRKF3163RCAB4Q6SXR2SG9,1165540.0,2888023,2024-11-25 12:45:00 UTC,,,
0FR7GWX3E9D0FE0RSV52MS9MGR,1166110.0,2888023,2024-11-25 12:52:31 UTC,,,
0FR7GZMA6Q64TXSEWZHZSRJC8N,1166530.0,2888023,2024-11-25 12:57:17 UTC,,,
0FR7H2GMD5VQY89KVNWGV0ZVJ3,1166510.0,2888023,2024-11-25 13:02:19 UTC,,,
0FR7H3W4HVT8Z7MYADVFEQF26D,1166970.0,2888023,2024-11-25 13:04:42 UTC,,,
0FR7H6G0DATX0PPBD3WF2HQ4JH,1167000.0,2888023,2024-11-25 13:09:17 UTC,,,
0FR7HAV774B9AVNPMHG26NJS6B,1167560.0,2888023,2024-11-25 13:16:53 UTC,,,
0FR7HC5BKA3013XNMSAYDF2ADQ,1167980.0,2888023,2024-11-25 13:19:11 UTC,,,
0FR7HF580H4256Y7FNNV727FAT,1168000.0,2888023,2024-11-25 13:24:25 UTC,,,
0FR7HHV87PKB2Y1XVVWD53P66F,1168160.0,2888023,2024-11-25 13:29:07 UTC,,,
0FR7HNWY9Q3V1FK944YDZXYFC5,1168490.0,2888023,2024-11-25 13:36:12 UTC,,,
0FR7HRQC37XENAQVCQF205A6SZ,1168990.0,2888023,2024-11-25 13:41:08 UTC,,,
0FR7HVB9JWBKQQFDJV0YYB7GEV,1169240.0,2888023,2024-11-25 13:45:43 UTC,,,
0FR7HY98ZXZD1VCVP2DYS2KC7N,1169310.0,2888023,2024-11-25 13:50:51 UTC,,,
0FR7J17DHDCN34YJF22F4579RK,1169630.0,2888023,2024-11-25 13:56:00 UTC,,,
0FR7J2VM619WV7V26V1W0JM46J,1169380.0,2888023,2024-11-25 13:58:51 UTC,,,
0FR7J5R2E7CD8XZ7Y7ZMVPW84X,1169810.0,2888023,2024-11-25 14:03:54 UTC,,,
0FR7J73JX4EJHYX8WNCBM3Y5C5,1169900.0,2888023,2024-11-25 14:06:16 UTC,,,
0FR7JA3C5JE655CJ7EAPG35GWY,1170340.0,2888023,2024-11-25 14:11:30 UTC,,,
0FR7JCTFN3GT8ZFQPDTRPHKNJ5,1170460.0,2888023,2024-11-25 14:16:16 UTC,,,
0FR7JFE8HB7FQ87W2AMPTGZ4WD,1181300.0,2888023,2024-11-25 14:20:50 UTC,,,
0FR7JJ5BWS9F8N5MET9419E6G7,1170880.0,2888023,2024-11-25 14:25:36 UTC,,,
0FR7JMS4HPA7YYBCFB98YAEZT2,1171000.0,2888023,2024-11-25 14:30:10 UTC,,,
0FR7JQS3KVX9CQ3MRA23Z6WKKA,1171160.0,2888023,2024-11-25 14:35:25 UTC,,,
0FR7JS2S44P3R0NGVC0VTTF6BV,1171750.0,2888023,2024-11-25 14:37:41 UTC,,,
0FR7JVSR2CJ5QNXZ3Q46T4JXHY,1171760.0,2888023,2024-11-25 14:42:26 UTC,,,
0FR7K04PPVG354FGH8154HKV9D,1172200.0,2888023,2024-11-25 14:50:01 UTC,,,
0FR7N2HJC2CKRDHY4QJ38HZC57,1174270.0,2888023,2024-11-25 16:46:04 UTC,,,
0FR7N5708HA29AY018DBJN8ESB,1173400.0,2888023,2024-11-25 16:50:44 UTC,,,
0FR7N7Z6B35THBZR3H1WVZHTCZ,1173660.0,2888023,2024-11-25 16:55:33 UTC,,,
0FR7N7Z8S8QSN3TXJ66F3Q867D,1173660.0,2888023,2024-11-25 16:55:33 UTC,,,
